,ave_degree,width,height,average_curve,max_curve,name
302,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SYDNEY K MITCHELL
303,71.11489149199224,1.724744871391589,2.818090237114122,0.017878324067500118,0.1001771230873131,JOHN M COOPER
304,74.39919521721097,0.7588190451025207,1.9659258262890682,0.0004462383398081183,0.0015928755213018447,MORTON  ROTHSTEIN
305,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,ANNE  HARRINGTON
306,-81.29236346758304,1.2764571353075622,2.797877056362575,0.0,0.0,ALLAN  NEVINS
307,-80.57387257868062,1.0176380902050415,1.915324393885097,0.0005309585071006127,0.001592875521301838,PETER  HEDSTROM
308,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RAYMOND  GAVINS
309,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALFRED S BRADFORD
310,86.22145404577718,0.5176380902050415,0.9995769500822006,0.0,0.0,PIERRE  CARLIER
311,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,TOUFIC  FAHD
312,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,FIKRET  YEGUL
313,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CARROLL W WESTFALL
314,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CREIGHTON  GILBERT
315,87.48510040359022,0.5176380902050415,0.9999562892728727,0.0,0.0,JEAN-LOUIS  COHEN
316,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARK  JARZOMBEK
317,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,NEIL  LEVINE
318,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CHARLES E BROWNELL
319,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ANNABEL  WHARTON
320,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WALTER M SPINK
321,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DORA  WIEBENSON
322,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JERYLDENE M WOOD
323,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NARCISO  MENOCAL
324,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,IGNACIO B REIG
325,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JUDITH  COLTON
326,87.47598471828103,0.5176380902050415,0.9990482215818578,0.0,0.0,COLIN  EISLER
327,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CATHERINE  ZERNER
328,90.0,0.5176380902050415,0.9978589232386035,0.0,0.0,DAVID B BROWNLEE
329,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DOUGLAS  RICHARDSON
330,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARC  GRIGNON
331,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,LYNDA  JESSUP
332,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DUJKA  SMOJE
333,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ALBERTO  PEREZ-GOMEZ
334,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JEFFREY  COLLINS
335,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM R BIERS
336,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ANTHONY  ALOFSIN
337,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KATHLEEN  JAMES-CHAKRABORTY
338,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MARIA E GOUGH
339,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ALEXANDER D POTTS
340,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHRISTY  ANDERSON
341,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOSE A BARRIO LOZA
342,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,LYDIA M SOO
343,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,SYLVIA  LAVIN
344,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JUDITH C ROHRER
345,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,MARIA I ALVARO ZAMORA
346,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,TERESA C BIXQUERT
347,81.75,0.25881904510252074,0.9996573249755573,0.0,0.0,SALLY  WEBSTER
348,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,THOMAS D KAUFMANN
349,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARIA A VIRGILI BLANQUET
