,ave_degree,width,height,average_curve,max_curve,name
1749,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JJ  KAVELAARS
1750,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN  CASSIDY
1751,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STAN  DOSSO
1752,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARTYN  UNSWORTH
1753,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ELAINE  SIMMT
1754,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,JACK A TUSZYNSKI
1755,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,YVAN  SAINT-AUBIN
1756,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RAINER  DICK
1757,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KIM  VENN
1758,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID  POULIN
1759,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MICHEL  MEUNIER
1760,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOLANTA E SAPIEHA
1761,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DAVID  MENARD
1762,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ROBERT G BRISTOW
1763,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,DWAYNE  BARBER
1764,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,ROB  ROTTAPEL
1765,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,AARON  SCHIMMER
1766,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JONATHAN P RAST
1767,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID  SPANER
1768,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GREG  STANISZ
1769,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LOTHAR  LILGE
1770,-88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,VIKTOR  ZACEK
1771,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,PAMELA  OHASHI
1772,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHRISTOPHER J PIAGE
1773,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BELA  JOOS
1774,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAOLA  FLOCCHINI
1775,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETER  MASON
1776,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BILL  ARNOTT
1777,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JEFF  HEDENQUIST
1778,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARK  HANNINGTON
1779,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,REJEAN  MUNGER
1780,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ELENA  MAEVA
1781,-84.9925915489767,0.8961980573376502,1.8776580219359187,0.00026547925355030743,0.0015928755213018447,GERARD  BALLIVY
1782,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LAURA  FERRARESE
1783,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FALK  HERWIG
1784,-76.50536815643879,1.6616723108348685,3.563467770204486,0.03871143570568107,0.12655981128484484,DONALD  BLACKWELL
1785,-72.945854208093,0.7588190451025207,1.9659258262890682,0.0006217099147002004,0.0015928755213018512,HAROLD J PLASS
1786,-77.64739441220412,0.8453114800217929,1.9810024511039537,0.0008847030592444511,0.0015928755213018512,JIRI  TICHY
1787,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETER JOHN WYLLIE
1788,-79.49071533754282,0.3893452373225723,1.9659258262890682,0.00019846196321201122,0.00019846196321201122,LYMAN  RIPPERTON
1789,-75.76664830654208,0.7588190451025207,1.9677408684937436,0.0007074891042876744,0.001592875521301838,CARL A LEVINSON
1790,-79.98723472563249,0.5176380902050415,2.9318516525781364,0.10284702817135673,0.10284702817135673,ROSE  SHEININ
1791,-70.01276527436752,0.7588190451025207,1.831951230073507,0.0015928755213018447,0.0015928755213018447,F PETER  OTTENSMEYER
1792,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RAYNALD  LAPRADE
1793,-74.12631597265538,1.2948760792281584,2.9156118773387956,0.011243668707263926,0.06348949309230098,DANIEL CLAUDE FISHER
1794,-72.19278905912692,0.772028669687662,2.8812502201741657,0.0778541665582398,0.0778541665582398,R DON  RUSSELL
1795,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ELEFTHERIOS  ILIOPOULOS
1796,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WALTER  TROOST
1797,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ERIC  WACHSMAN
1798,-70.7223015234315,0.7588190451025207,1.9056184470749766,0.00026479589578058937,0.0004708233610471477,JEROME BERT WIESNER
1799,-70.50928466245719,0.7588190451025207,1.8898053588003552,0.00019846196321201122,0.00019846196321201122,JOHN H COBB
1800,-73.91992000732884,0.7588190451025207,1.9659258262890682,0.0008956687422569312,0.0015928755213018512,ROBERT L MCILWAIN
1801,-72.75409804837514,0.7588190451025207,1.915324393885097,0.0007074891042876723,0.001592875521301838,ANTONIO  MASIERO
1802,-70.01276527436752,0.7588190451025207,1.831951230073507,0.0015928755213018447,0.0015928755213018447,EDI  GAVA
1803,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,AHMEDOV  BOBOMURAT
1804,-72.89577149211117,0.7588190451025207,2.918690998619153,0.016417738355634127,0.0619430160718112,DAVID  SHERRINGTON
1805,-73.3239149857456,0.7588190451025207,1.9659258262890682,0.0007074891042876766,0.0015928755213018512,KARSTEN  DANZMANN
1806,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,CHARLES H KRUGER
1807,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HANS J WEBER
1808,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DONALD G CRABB
1809,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT Y LOCHEAD
1810,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,PETER B KOSEL
1811,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,RICHARD L FORK
1812,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FRED  MACKINTOSH
1813,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD  NICIEJEWSKI
1814,-86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,GREGORY H WAKEFIELD
1815,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES S SIRKIS
1816,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,FLINT O THOMAS
1817,-73.23166290427609,0.7588190451025207,1.9659258262890682,0.0004924727524799636,0.0015928755213018512,XIAO-DONG  XIANG
1818,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALEX  BECKER
1819,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DANIEL S CHEMLA
1820,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DONALD  BOGANOFF
1821,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,NORBERT J PELC
1822,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,PATRICK L LIKAMWA
1823,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID A CICCI
1824,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL  NEWCHURCH
1825,-70.01276527436752,0.7588190451025207,1.831951230073507,0.0015928755213018447,0.0015928755213018447,JAIME L GALIANA
1826,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JAMES C H CHU
1827,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THOMAS E FENTON
1828,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GEORGE F TUTHILL
1829,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HAIM H BAU
1830,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WESTON M STACEY
1831,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,W D GOODHUE
1832,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,A S KARAKASHIAN
1833,86.20103981187981,0.5176380902050415,1.9659258262890682,0.0015928755213018512,0.0015928755213018512,RYAN  DOEZEMA
1834,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THOMAS L GEERS
1835,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,C T MULLIS
1836,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,W THOMAS CATHEY
1837,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,SHANTANU  SINHA
1838,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID L HYSELL
1839,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOHN F HERMANCE
1840,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,COLLEEN K JACKSON-COOK
1841,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LUIGI  MARTINELLI
1842,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL R ARUENAL
1843,-84.35680496149675,0.25881904510252074,1.982889722747621,0.001592875521301838,0.001592875521301838,PHILIP MARVIN YAGER
1844,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEWART E BARNES
1845,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,HIDEO  FUJIWARA
1846,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL L LEATH
1847,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CAROLYN R AITA
1848,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DALE S SNIDER
1849,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BAHRAM  NASSERSHARIF
1850,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAROSLAW  PIASECKI
1851,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES  PASKY
1852,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL  CHIRLIAN
1853,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,C  FISICAS
1854,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JEFFREY L EVELHOCH
1855,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JULIO R GEA-BANACLOCHE
1856,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HYATT  GIBBS
1857,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,THOMAS  MILSTER
1858,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MASAMICHI  INOUE
1859,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHALLA V KAMAR
1860,-70.01276527436752,0.7588190451025207,1.831951230073507,0.0015928755213018447,0.0015928755213018447,NANDURI R PRABHAKAR
1861,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID M WIELICZKA
1862,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SIVA  THANGAM
1863,-83.95939114191287,0.5176380902050415,0.9995769500822006,0.0,0.0,HONG-LIANG  CUI
1864,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CLAES E G LUNDGREN
1865,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,RUTH A ALTSCHULD
1866,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHARLES H PENNINGTON
1867,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JULIA R WEERTMAN
1868,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HASSERAM  BAKHRU
1869,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GABOR  FORGACS
1870,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL N WORSEY
1871,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,GUIFANG  LI
1872,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALBERT L BABB
1873,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THOMAS P PEARSALL
1874,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT J CHARLSON
1875,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YEONG-JER  LIN
1876,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,H J S FERNANDO
1877,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,CHARTER D STINESPRING
1878,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,AUSTIN  CUNNINGHAM
1879,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HAROLD E JACKSON
1880,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KATHERINE A HIGLEY
1881,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS L CIARDELLI
1882,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,GERHARD  DAHL
1883,-85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,CHRISTOPHER J SUMMERS
1884,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GERALD B STRINGFELLOW
1885,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MICHAEL A J RODGERS
1886,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS E CONTURO
1887,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GERALD  KATZIN
1888,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,VINEY P ANEJA
1889,79.40669606248743,1.0176380902050415,1.831951230073507,0.0007964377606509223,0.0015928755213018447,ALAN N SCHECHTER
1890,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NICOLA A HILL
1891,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DOUGLAS K FINNEMORE
1892,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WEN-JEI  YANG
1893,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JYOTIRMOY  MAZUMDER
1894,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,HERBERT G WINFUL
1895,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MUNIR H NAYFEH
1896,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STUART  BERR
1897,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KENNETH C JUNGLING
1898,-79.62786011171194,1.0176380902050415,1.9659258262890682,0.0005971124948379542,0.0015928755213018512,JOHN B BRUNSKI
1899,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,R  TENAU
1900,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LEE H SPANGLER
1901,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ROY  WEINSTEIN
1902,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,H GEORGE E HENTSCHEL
1903,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DEXTER  SPECK
1904,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,L M PAULIUS
1905,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JULIA W P HSU
1906,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TOBY N CARLSON
1907,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN A TATARONIS
1908,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,HANS  HALLEN
1909,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,PRADEEP  TALWANI
1910,-81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,FRANK K TITTEL
1911,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DONALD L KOCH
1912,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT A BURHMAN
1913,-75.01210178377363,0.7588190451025207,1.8898053588003552,4.9615490803002805e-05,0.00019846196321201122,JACK M BLAKELY
1914,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NORMAND G DUCHARME
1915,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JOEL  BROCK
1916,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JEEVAK  PARPIA
1917,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROGER  STOCKBAUER
1918,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,EFSTRATIOS  MANOUSAKIS
1919,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LUIZ M LOURENCO
1920,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,RICHARD  MAZURCHUK
1921,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MANOOCHER  SOLEIMANI
1922,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ALBERT M BOBST
1923,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,H NEAL BERTRAM
1924,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,HARRY  SUHL
1925,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALBERT L KELLNER
1926,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HARTMUT A SPETZLER
1927,-75.0,0.7588190451025207,1.9659258262890682,0.0015928755213018512,0.0015928755213018512,MAARTEN  RUTGERS
1928,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,T A CALLCOTT
1929,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PASCAL  BELLON
1930,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GUSTAFF V TENDELOO
1931,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DIETER K SCHNEIDER
1932,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JIN-JOO  SONG
1933,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,PAMELA A LUCCHESI
1934,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,JOHN F WAGER
1935,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,VICTOR L HSU
1936,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DOUGLAS M PEASE
1937,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,D JOSE GINER GARCIA
1938,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BAHRAM  NABET
1939,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VERNON  MEENTEMEYER
1940,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM  OHLEY
1941,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GUY  SALAMA
1942,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HENRYK J LOZYKOWSKI
1943,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHARLES M FALCO
1944,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DROR  SARID
1945,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SEVERINO L KOH
1946,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD W STREMEL
1947,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RAMON  SAYOS
1948,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM  TOBOCMAN
1949,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SHMARYU M SHVARTSMAN
1950,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,CHARLES  ROSENBLATT
1951,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,BARRY N HAACK
1952,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DAVID M VIRSHUP
1953,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KOWK-WAI  NG
1954,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,HELMUT  WIEDEMANN
1955,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JONATHAN P SCHNECK
1956,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL AARON EDIDIN
1957,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JOHN D HAZLE
1958,-84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,MARTIN C RICHARDSON
1959,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TOM A WITTEN
1960,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BARRY  HUEBERT
1961,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,IVAN LEE CAMERON
1962,-71.476069326125,1.5621632019038278,3.639892875674218,0.02878536919673557,0.06978664793597886,RICHARD BRIAN  SAGAR
1963,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LENO M PEDROTTI
1964,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VIKRAM S KUSHAWAHA
1965,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ROBERT D GROBER
1966,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,A B BODINE
1967,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NIHAL C RAJAPAKSE
1968,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,AUDEEN W FENTIMAN
1969,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,C NELSON DORNY
1970,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NALIN R PARIKH
1971,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LOWELL T WOOD
1972,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JUSTIN  PEATROSS
1973,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JAMES L GOLE
1974,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YVES  BERTHELOT
1975,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HECTOR  RASGADO-FLORES
1976,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ROBERT F RAKOWSKI
1977,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,KEVIN  DAVY
1978,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICK  PETERSON
1979,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,J ROGER PEVERLEY
1980,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,PIERRE R LEBRETON
1981,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,H RODNEY WITHERS
1982,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LUDWIG W BRUCH
1983,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ALAN B PALAZZOLO
1984,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,QUENTIN  KESSEL
1985,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ADAM J SARTY
1986,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JAMES  SKOFRONICK
1987,-70.01276527436752,1.0176380902050415,2.797877056362575,0.10284702817135671,0.10284702817135671,MILAN KOSTA JOVANOVIC
1988,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHRISTINE  MORAVEC
1989,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RAJENDRA S BHATNAGAR
1990,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SCOTT A PRAHL
1991,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,COLIN J MCKINSTRIE
1992,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YONATHAN  SHAPIR
1993,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ISTVAN P SUGAR
1994,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETER F WORCESTER
1995,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BRUCE D CORNUELLE
1996,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,GARY H KOOPMANN
1997,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOGENDER  SINGH
1998,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JULIAN D MAYNARD
1999,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TIMIR  DATTA
2000,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALAN  STREATER
2001,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,KENNETH D SINGER
2002,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FRANK  MADARASZ
2003,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL V TASSEL
2004,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOSE M RIVEIRO CORONA
2005,-70.50928466245719,0.7588190451025207,1.8898053588003552,0.00019846196321201122,0.00019846196321201122,RICHARD ALAN DILLEY
2006,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CHRISTOPHER P LANDEE
2007,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JEAN A HAMILTON
2008,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,R G LEISURE
2009,-79.98723472563249,0.25881904510252074,1.9659258262890682,0.0015928755213018512,0.0015928755213018512,KARL MARTIN MENTEN
2010,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PIOTR  KASZYNSKI
2011,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ZONGQIN  ZHANG
2012,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RALPH E PURDY
2013,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HARRY T HAIGLER
2014,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ARTHUR  MAK
2015,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHRISTOPHER V HOLLOT
2016,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CHANG-WON  PARK
2017,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JUAN C HEINRICH
2018,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,JOHN E GREIVENKAMP
2019,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ED  SCHLESINGER
2020,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,HOWARD E JACKSON
2021,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,LARRY  MEDSKER
2022,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SARAH F TEBBENS
2023,90.0,0.5176380902050415,0.9978589232386035,0.0,0.0,RAFAEL  MOURE-ERASO
2024,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LARRY L SMALLEY
2025,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,D  SCHRYVERS
2026,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DIMITRIS E NIKITOPOULOS
2027,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ROBERT E SPALL
2028,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FRANK G BAGLIN
2029,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEFAN  ESTREICHER
2030,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ALEXANDER V SERGIENKO
2031,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,RICK  FORSTER
2032,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD K AHRENKIEL
2033,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LISA X XU
2034,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICK P MILLANE
2035,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,OSMAN A BASARAN
2036,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KIM A SHARP
